Entropy,ReactionTime,DirichletParams
0.6426034092954536,268.83969575789365,"[5, 5]"
0.6340681357112626,321.0648582226895,"[5, 5]"
0.651117294576459,324.39016615687274,"[5, 5]"
0.6850408716817957,270.44794665008897,"[5, 5]"
0.6479447280632852,203.20549626990675,"[5, 5]"
0.6894904554536296,301.28290249563224,"[5, 5]"
0.5667082252145055,261.03157690109134,"[5, 5]"
0.6438051574981544,307.68578456839896,"[5, 5]"
0.5580725128417189,241.6299977547371,"[5, 5]"
0.6741096320156579,371.6695697405703,"[5, 5]"
0.6902000019951686,205.19374158112487,"[5, 5]"
0.6907469230808669,323.5372592636751,"[5, 5]"
0.6802659150267807,287.1291044861672,"[5, 5]"
0.6924665281081472,400.16384122792465,"[5, 5]"
0.6895298020408853,387.6040935802481,"[5, 5]"
0.5313410642915525,304.2722714019805,"[5, 5]"
0.6799831397066562,362.8493813636567,"[5, 5]"
0.6494004244419108,269.7746107781868,"[5, 5]"
0.4152302053400999,271.8341462678152,"[5, 5]"
0.6931106660013053,380.6144487679184,"[5, 5]"
0.6620621860158,320.1889342692701,"[5, 5]"
0.6737687323778268,252.46924595293285,"[5, 5]"
0.6793982489037018,322.2021153107295,"[5, 5]"
0.6544901532772059,220.80300571876566,"[5, 5]"
0.3373136713757818,303.98170089126256,"[5, 5]"
0.6907303643936018,318.24251140693036,"[5, 5]"
0.6500277390536027,257.59804744055026,"[5, 5]"
0.5367582595928732,373.7396608776842,"[5, 5]"
0.6926102747199865,279.27047188593866,"[5, 5]"
0.6748227860634242,250.080144198366,"[5, 5]"
0.6802198851708485,283.1168283144685,"[5, 5]"
0.6708354310046882,265.0485759986236,"[5, 5]"
0.6844242623010561,427.0022563082985,"[5, 5]"
0.5704761784500731,250.38797517166134,"[5, 5]"
0.6930492417696246,268.0828659157314,"[5, 5]"
0.6894040496675089,215.06550124339765,"[5, 5]"
0.6004295518830557,299.4493933847716,"[5, 5]"
0.6172116567134813,350.6991618946669,"[5, 5]"
0.5140232161529015,253.26678893843177,"[5, 5]"
0.68901960704757,225.09728081702934,"[5, 5]"
0.6835028284118478,337.39160220412435,"[5, 5]"
0.691572642399366,381.6903645324208,"[5, 5]"
0.4867944266362469,314.7185223859132,"[5, 5]"
0.6690742812954176,250.87903465282287,"[5, 5]"
0.6914266594999567,346.56023503792704,"[5, 5]"
0.6663434541147233,332.50351412106585,"[5, 5]"
0.6516151676427588,341.67060926943094,"[5, 5]"
0.6682444398583954,324.7444888093755,"[5, 5]"
0.6271506268448757,335.47060956457807,"[5, 5]"
0.6801261467744142,356.2457718824444,"[5, 5]"
0.6931466004556572,339.25504623677614,"[5, 5]"
0.6702018009891098,351.29783215766884,"[5, 5]"
0.6665893839771257,239.19232658766407,"[5, 5]"
0.5177391113417721,287.0747300450759,"[5, 5]"
0.6695557570027899,261.42095131267365,"[5, 5]"
0.6563269343768959,278.03360128105373,"[5, 5]"
0.651449550457355,372.6997272637598,"[5, 5]"
0.6914886277670675,277.88404787876004,"[5, 5]"
0.6581466145096682,268.07064566220566,"[5, 5]"
0.6881654260161596,250.32191924808745,"[5, 5]"
0.6279068134075532,233.5812718341277,"[5, 5]"
0.6595237773736126,259.53237802331677,"[5, 5]"
0.4310477365371884,277.98299280828854,"[5, 5]"
0.6920817490422411,292.6296211647952,"[5, 5]"
0.6494177430669807,246.34574271253368,"[5, 5]"
0.6740345654508884,349.2798356910365,"[5, 5]"
0.6878137961404254,232.35439260631588,"[5, 5]"
0.6776998130729833,274.15745558546104,"[5, 5]"
0.6521965095281601,320.17885197279384,"[5, 5]"
0.6922069375611011,331.72369040501957,"[5, 5]"
0.6700284023621573,278.8332181335176,"[5, 5]"
0.6834123438707818,284.438874398269,"[5, 5]"
0.6914612125113144,388.6282453337504,"[5, 5]"
0.5963632476397687,303.8563077718725,"[5, 5]"
0.6852566017816841,372.34989667087876,"[5, 5]"
0.6732099951444909,338.0739152128063,"[5, 5]"
0.6861839084439012,197.5533938957788,"[5, 5]"
0.5926344845020266,316.2430966334553,"[5, 5]"
0.5223334308320886,306.195003510087,"[5, 5]"
0.6895989833241407,338.93630226982845,"[5, 5]"
0.35054491263680354,217.22961467640846,"[5, 5]"
0.6400915488039911,168.60576858126194,"[5, 5]"
0.6627299867381835,237.92944892072865,"[5, 5]"
0.6584859722365144,313.42296344337615,"[5, 5]"
0.6901114437608817,241.76361527118317,"[5, 5]"
0.6797054572589467,292.45302477713335,"[5, 5]"
0.44475707336395615,266.6930885353184,"[5, 5]"
0.6434743023139007,272.33160044106035,"[5, 5]"
0.6920309945079329,279.85959593650927,"[5, 5]"
0.6891233188058776,322.6424973624409,"[5, 5]"
0.6373079183890868,273.5783265462626,"[5, 5]"
0.6732441947158045,277.85939529788385,"[5, 5]"
0.6818759739636173,341.38828464573254,"[5, 5]"
0.6914191700320204,291.4166743038469,"[5, 5]"
0.6700012141636508,325.5266978858185,"[5, 5]"
0.6929236190047181,242.73647488857063,"[5, 5]"
0.6419820575285593,358.1570858516794,"[5, 5]"
0.6829298632149086,246.5114316528004,"[5, 5]"
0.6050735218146146,277.17965737707794,"[5, 5]"
0.545612614726714,239.16112458686376,"[5, 5]"
0.5868855500625841,279.85991523694497,"[5, 5]"
0.6877466023089459,281.21186298683546,"[5, 5]"
0.6662913029025112,216.8895201815587,"[5, 5]"
0.6538041053782149,184.86441433945654,"[5, 5]"
0.6554380693525894,329.36031865275027,"[5, 5]"
0.6927360372863951,311.98687169645586,"[5, 5]"
0.692499027298251,293.83501686924683,"[5, 5]"
0.5450459801887328,248.2393122658579,"[5, 5]"
0.5368030872930108,256.7591265725478,"[5, 5]"
0.6364009708090794,304.5127761113662,"[5, 5]"
0.6034786816031998,278.59083941202533,"[5, 5]"
0.6764034117113528,294.8886351603477,"[5, 5]"
0.6559550183803613,273.03947627282787,"[5, 5]"
0.692858614146255,345.2646409500903,"[5, 5]"
0.6664223872093631,363.12878191923954,"[5, 5]"
0.6583082219689358,270.1615572339609,"[5, 5]"
0.6126724370440659,229.18412179349704,"[5, 5]"
0.6854856000528695,276.2092018597965,"[5, 5]"
0.6505483691622764,355.5795328786572,"[5, 5]"
0.6845398419075837,329.6862121266153,"[5, 5]"
0.6751908360965351,314.30818960562164,"[5, 5]"
0.6241319242902501,295.8871788509146,"[5, 5]"
0.5848914373754363,393.2381342086791,"[5, 5]"
0.63907577144109,309.2347052942872,"[5, 5]"
0.6541137578558808,346.06037780499173,"[5, 5]"
0.6502634891624077,322.34688955390976,"[5, 5]"
0.6910935947083345,398.85381093951673,"[5, 5]"
0.4602198006802669,215.78723937522602,"[5, 5]"
0.6777845522000328,290.9154042719268,"[5, 5]"
0.6885181510166751,383.4912735846341,"[5, 5]"
0.6928823579781938,263.11673745947894,"[5, 5]"
0.6448589254140094,333.6256163274492,"[5, 5]"
0.691182862162087,320.7623011865012,"[5, 5]"
0.6929764988974549,318.36161829646176,"[5, 5]"
0.6061751294963313,222.35830250520553,"[5, 5]"
0.6775780861263471,305.27074010605924,"[5, 5]"
0.607203871022686,323.69695076787616,"[5, 5]"
0.6930295046356305,372.88588607114724,"[5, 5]"
0.6807736206206183,341.83591832113433,"[5, 5]"
0.43764359958414967,225.62975105071254,"[5, 5]"
0.6857431613401438,247.85489041288,"[5, 5]"
0.6927975213208063,344.5704777577172,"[5, 5]"
0.552138974686321,246.65718542250556,"[5, 5]"
0.6903835846784082,309.31352614964413,"[5, 5]"
0.6922474268677591,247.94420666983802,"[5, 5]"
0.4626860762131479,301.4161720423504,"[5, 5]"
0.6662648904148603,183.75310798024887,"[5, 5]"
0.6872850896865818,338.52157012164037,"[5, 5]"
0.6511978213393075,300.28244965784165,"[5, 5]"
0.6130877976251221,314.22341776094004,"[5, 5]"
0.6870620011627931,319.05237878513105,"[5, 5]"
0.6919916617144162,239.11080585767417,"[5, 5]"
0.6930555034950352,385.0100124943194,"[5, 5]"
0.5017775076493294,226.73691166703244,"[5, 5]"
0.650735363018796,257.6927709254362,"[5, 5]"
0.6931263737076994,279.21162843828023,"[5, 5]"
0.6244604833901417,275.39401535062217,"[5, 5]"
0.6871613503752383,338.8299481445575,"[5, 5]"
0.6026360417319534,203.70954050368658,"[5, 5]"
0.6320403798451166,294.4564937344999,"[5, 5]"
0.6921401950295989,300.2765308312709,"[5, 5]"
0.6918338464255951,322.9900387299263,"[5, 5]"
0.4383736207718173,330.19811309303736,"[5, 5]"
0.6842657269622953,329.423425071768,"[5, 5]"
0.6905225625689815,301.1285671060876,"[5, 5]"
0.6927451159857667,363.9888379679875,"[5, 5]"
0.6927223965589645,342.35311789973605,"[5, 5]"
0.634035718686124,363.05042559003994,"[5, 5]"
0.6803312811766861,253.24703965490957,"[5, 5]"
0.6481130179334298,293.728772315819,"[5, 5]"
0.5916576267082739,300.9580953724312,"[5, 5]"
0.6706599042723476,335.1227474248144,"[5, 5]"
0.6883484154590815,338.1923311005852,"[5, 5]"
0.607869787843543,275.1030270763066,"[5, 5]"
0.6906325789066525,335.37006407178063,"[5, 5]"
0.6737750195687269,271.8588124889077,"[5, 5]"
0.6217786915231012,196.77023973973962,"[5, 5]"
0.604201730138564,246.37716891820057,"[5, 5]"
0.6388544388197677,311.19708888531585,"[5, 5]"
0.6619153554344155,292.01040978734125,"[5, 5]"
0.690182428814236,271.54728494781165,"[5, 5]"
0.6923620067571548,332.8290619785249,"[5, 5]"
0.6893832781811089,340.200735200799,"[5, 5]"
0.5894112885155449,264.58299825814794,"[5, 5]"
0.688518185861546,266.11961880834446,"[5, 5]"
0.6488159385455933,378.7876020518191,"[5, 5]"
0.5769034763318134,311.0135468016139,"[5, 5]"
0.6128295118468319,255.19462848834706,"[5, 5]"
0.6720883636915824,330.4495670140654,"[5, 5]"
0.597211082775637,178.4517447531235,"[5, 5]"
0.6724426856250264,268.1803973804282,"[5, 5]"
0.6915081809818986,359.3324288446983,"[5, 5]"
0.688044561320746,413.9442678300048,"[5, 5]"
0.6616907630851009,321.0356957759288,"[5, 5]"
0.181763977522094,218.604424739362,"[5, 5]"
0.6930541007772822,362.87222208214496,"[5, 5]"
0.6224866556842548,237.61612736543384,"[5, 5]"
0.6425409015617123,258.4079301975414,"[5, 5]"
0.6436504010680772,339.1010255986464,"[5, 5]"
0.6514998792117228,273.93734357321836,"[5, 5]"
0.6055286953118373,323.1008953806597,"[5, 5]"
0.6902885130191332,358.63365147356296,"[5, 5]"
0.6930002749960181,358.2057957373813,"[5, 5]"
0.6642721233864731,335.9886085738924,"[5, 5]"
0.678747411937193,272.7308244703965,"[5, 5]"
0.6772088269422452,282.19701868239423,"[5, 5]"
0.6881271568632303,256.09358269718433,"[5, 5]"
0.6874432212475845,319.3712575541726,"[5, 5]"
0.6343133518235919,280.2967500810921,"[5, 5]"
0.6784257588064274,302.52137082848776,"[5, 5]"
0.6929976455496277,308.3406601725049,"[5, 5]"
0.6825505639672431,317.8492967098177,"[5, 5]"
0.6904732005342623,314.37035523980194,"[5, 5]"
0.5215248206253512,257.7166548465405,"[5, 5]"
0.661568907828257,357.3200161107578,"[5, 5]"
0.6803072510232595,342.9119379916043,"[5, 5]"
0.4033785828369908,290.6062539862609,"[5, 5]"
0.39795723174241415,241.94645903891586,"[5, 5]"
0.6632358621848067,361.54485246635454,"[5, 5]"
0.6574989104668841,328.7312876544161,"[5, 5]"
0.5922889406581624,274.3787123162171,"[5, 5]"
0.604262362989886,243.0968898659033,"[5, 5]"
0.6856075602157887,356.2611868421129,"[5, 5]"
0.6681120475569398,360.8881148740221,"[5, 5]"
0.6085531972945459,297.64149059510453,"[5, 5]"
0.6866730528901026,287.3886186264158,"[5, 5]"
0.6923585733908786,273.41486984321466,"[5, 5]"
0.6832015058225441,284.757276906483,"[5, 5]"
0.5914549455223705,247.38737967183584,"[5, 5]"
0.668977211669549,385.36985335280906,"[5, 5]"
0.6738083621564463,185.21865661450497,"[5, 5]"
0.6528418193828927,334.24712622725474,"[5, 5]"
0.5882448210603084,228.1558439350779,"[5, 5]"
0.6900879159187827,240.9563802941382,"[5, 5]"
0.6831073249756134,360.28599809785766,"[5, 5]"
0.687356357890939,319.34449591388613,"[5, 5]"
0.6798058945420711,309.2869172198372,"[5, 5]"
0.4157447930678533,356.32103425601167,"[5, 5]"
0.6913318983858441,306.2314047444846,"[5, 5]"
0.6803138389144696,228.4391245922924,"[5, 5]"
0.675177031383251,253.37377457776495,"[5, 5]"
0.676444920769968,349.5436740917324,"[5, 5]"
0.681265778726648,343.78883549602676,"[5, 5]"
0.6850616642823872,227.80854449838122,"[5, 5]"
0.6786321474201933,251.26665010548226,"[5, 5]"
0.6443063730378491,300.0554455612418,"[5, 5]"
0.6730301771683596,344.5199777921582,"[5, 5]"
0.6301543306701615,329.1764615972965,"[5, 5]"
0.5400849110395661,207.0217552985677,"[5, 5]"
0.6928862955458097,401.75537407523467,"[5, 5]"
0.6929796415940428,239.7032522647196,"[5, 5]"
0.6898181795543459,133.68034171166846,"[5, 5]"
0.602360150765086,241.67723075748,"[5, 5]"
0.649285119910313,225.29218245075126,"[5, 5]"
0.6892375472476622,236.48257768882965,"[5, 5]"
0.6882767585437659,385.396529578764,"[5, 5]"
0.6601334538293087,230.7543576846466,"[5, 5]"
0.6874828619200769,332.65907135273943,"[5, 5]"
0.586758178990989,341.73683426975293,"[5, 5]"
0.5585362318741267,255.13031595784125,"[5, 5]"
0.687666861843985,300.67327288578014,"[5, 5]"
0.6287184607161751,250.4553319892729,"[5, 5]"
0.6297504252583086,255.54628489056498,"[5, 5]"
0.6470206266226053,235.06373011464513,"[5, 5]"
0.6320922526324712,211.5252237495122,"[5, 5]"
0.691524441910398,259.774145372491,"[5, 5]"
0.5731350952774216,286.2550499791656,"[5, 5]"
0.6726138863969402,356.5927969939125,"[5, 5]"
0.6929664075344252,416.15350869017215,"[5, 5]"
0.6850740181680974,340.7413796279766,"[5, 5]"
0.6442299698164358,303.71487457187243,"[5, 5]"
0.6832593135365135,320.17653507933375,"[5, 5]"
0.660282746449603,279.39108305141656,"[5, 5]"
0.6930504304143041,318.9447113723546,"[5, 5]"
0.6928125254292061,281.8924853202192,"[5, 5]"
0.6926877411662796,301.1650272570666,"[5, 5]"
0.5880815230885744,275.49378401238107,"[5, 5]"
0.632799015030419,310.8260499109842,"[5, 5]"
0.6705608695486361,359.2403943039829,"[5, 5]"
0.6892969440102206,210.31606095650187,"[5, 5]"
0.6813418447009842,367.9480194679759,"[5, 5]"
0.6842047220889137,265.14590759606074,"[5, 5]"
0.691681149738182,301.8769877972497,"[5, 5]"
0.6765991503509798,260.6947126958874,"[5, 5]"
0.5726639741044133,279.2944320478186,"[5, 5]"
0.6454006235268186,269.8574612932811,"[5, 5]"
0.621007035834267,330.2773090846817,"[5, 5]"
0.6127966233945774,325.4682378740463,"[5, 5]"
0.6916704250844735,269.4721526919711,"[5, 5]"
0.6758098117343172,344.005470531611,"[5, 5]"
0.6929484605716005,245.00803090166477,"[5, 5]"
0.6745164691286314,322.5224006826709,"[5, 5]"
0.6722853862692337,297.96353269410724,"[5, 5]"
0.6913459127278845,318.6828828494507,"[5, 5]"
0.6515097799959577,262.1973556413437,"[5, 5]"
0.6882174425756048,331.3251510307638,"[5, 5]"
0.6927751239193265,261.88433186343116,"[5, 5]"
0.6817090656716129,316.8431878452998,"[5, 5]"
0.6432950990723438,388.44629160218346,"[5, 5]"
0.6929299152898682,283.2636969719138,"[5, 5]"
0.693143849735087,317.4681918781492,"[5, 5]"
0.6649213401651749,322.89635069669765,"[5, 5]"
0.6883639716841613,347.42324511038225,"[5, 5]"
0.6891466025790358,267.56431676161014,"[5, 5]"
0.692904691854112,286.51884070416656,"[5, 5]"
0.48729639372976774,330.91805383157407,"[5, 5]"
0.6886424071763222,303.3344573608189,"[5, 5]"
0.57475245488583,259.8009486636649,"[5, 5]"
0.6872050896058159,348.53180135448406,"[5, 5]"
0.6262589555449791,273.1771763090361,"[5, 5]"
0.4829509489855964,282.2084673593797,"[5, 5]"
0.6463866270944881,354.0875621158441,"[5, 5]"
0.6900279630645652,357.50385634697847,"[5, 5]"
0.6927354537927946,342.2955521242146,"[5, 5]"
0.6926724754686886,250.47072305578664,"[5, 5]"
0.6601334675544925,303.74600183580213,"[5, 5]"
0.6048454786027433,319.70084635142734,"[5, 5]"
0.6613922964279586,338.7487579091817,"[5, 5]"
0.6094460508341166,223.5089154509787,"[5, 5]"
0.6906243525224323,463.68304479694734,"[5, 5]"
0.6801584546100363,290.1640327254658,"[5, 5]"
0.6852678242289176,291.2976337228648,"[5, 5]"
0.6917929988000568,291.7362055040909,"[5, 5]"
0.6702954788428346,336.9824365187635,"[5, 5]"
0.6228273117965129,371.4513074175766,"[5, 5]"
0.6931293377061902,291.1323005163202,"[5, 5]"
0.4952227975038978,187.13126043035692,"[5, 5]"
0.6829032315832975,289.2169035138683,"[5, 5]"
0.5392783345734997,421.6451579699079,"[5, 5]"
0.5885924960010773,245.65781410683118,"[5, 5]"
0.6885790771902118,301.469108146697,"[5, 5]"
0.6893104188031612,320.8532771599352,"[5, 5]"
0.6796862875574419,362.2993762111247,"[5, 5]"
0.46019068899056215,306.36143664912606,"[5, 5]"
0.5718560599667948,274.0641206726682,"[5, 5]"
0.5789879031538231,311.9022169102172,"[5, 5]"
0.6456749124642409,283.0831920962273,"[5, 5]"
0.5933098826796918,353.68451112042123,"[5, 5]"
0.6931164661863692,302.4870119440315,"[5, 5]"
0.6140949823084219,347.4697870383863,"[5, 5]"
0.6929176299148754,275.8318831982809,"[5, 5]"
0.6916024675732066,365.12397866778485,"[5, 5]"
0.67816571124127,283.54915344163953,"[5, 5]"
0.6862028554430347,336.9355633942421,"[5, 5]"
0.6313449657045811,280.36971554872684,"[5, 5]"
0.646312884887382,256.17779240362734,"[5, 5]"
0.5528439336668901,286.56949963124873,"[5, 5]"
0.6536572846205774,383.116494664461,"[5, 5]"
0.6484367832964277,265.7838156179882,"[5, 5]"
0.6929532500432115,323.1316200679903,"[5, 5]"
0.6707394876380925,217.11473209090713,"[5, 5]"
0.5547218852778784,302.9564182109907,"[5, 5]"
0.6870348966547701,283.3622835876591,"[5, 5]"
0.6916634923904702,258.1333005093536,"[5, 5]"
0.658357174114564,371.35535387363916,"[5, 5]"
0.6492422371973297,307.46137646193785,"[5, 5]"
0.601463475956395,319.0727792647034,"[5, 5]"
0.6886768439618225,287.43115676946036,"[5, 5]"
0.6869906788729968,318.68379466093523,"[5, 5]"
0.6279600857191827,287.48659940094996,"[5, 5]"
0.6613834833095236,380.5122003978778,"[5, 5]"
0.6900212409333788,329.0159654086866,"[5, 5]"
0.6879775232660323,406.7092582158564,"[5, 5]"
0.6609323663397821,270.0531257058091,"[5, 5]"
0.6883744883146432,282.4009061705788,"[5, 5]"
0.6884852626067142,322.2753125725427,"[5, 5]"
0.6709644104846271,323.994095454372,"[5, 5]"
0.5496471360334254,348.14767273595163,"[5, 5]"
0.6079518642718262,283.8191554675542,"[5, 5]"
0.6872356488062703,376.4685632219568,"[5, 5]"
0.655354627715616,288.1914082274459,"[5, 5]"
0.6680299388886906,311.1379694273857,"[5, 5]"
0.5325264184413079,404.60397382749875,"[5, 5]"
0.6846989255775321,324.6981593501647,"[5, 5]"
0.6408425962381774,397.2500899919386,"[5, 5]"
0.6931330495501908,311.5434728810394,"[5, 5]"
0.6818770712646169,326.65569131825913,"[5, 5]"
0.5619782253606169,307.46218596635003,"[5, 5]"
0.6534111132106328,280.48198930798225,"[5, 5]"
0.5144735609149353,241.6647350552446,"[5, 5]"
0.6687404654847056,283.9141983023951,"[5, 5]"
0.4623549163714029,247.41639506968994,"[5, 5]"
0.6835142275056392,312.34332584221227,"[5, 5]"
0.6398359278632948,336.37598569588914,"[5, 5]"
0.6378124418997707,233.87188794771413,"[5, 5]"
0.6289222062020368,276.4197074869484,"[5, 5]"
0.6542534950411178,268.1482506396473,"[5, 5]"
0.683441843662011,295.4843819868559,"[5, 5]"
0.6928491609915237,315.36548864758623,"[5, 5]"
0.5148486848445286,207.66242553173424,"[5, 5]"
0.6612749256125003,275.19478971328624,"[5, 5]"
0.6856189312665051,285.1479003836354,"[5, 5]"
0.5298214498807856,311.96371156660416,"[5, 5]"
0.6870670324512754,352.65182940817385,"[5, 5]"
0.6596955501858832,368.5413813838874,"[5, 5]"
0.6930979037876974,294.17540659708106,"[5, 5]"
0.596932180373725,331.69644439254284,"[5, 5]"
0.6930048890258262,346.809957804176,"[5, 5]"
0.5850309214769855,273.351894257558,"[5, 5]"
0.6683511520443688,318.70775860446673,"[5, 5]"
0.5951178197481969,310.65770936059255,"[5, 5]"
0.6854732188713704,331.62843937337107,"[5, 5]"
0.44661096390621613,285.9543301656471,"[5, 5]"
0.6882684124603261,197.03159019886073,"[5, 5]"
0.6802425460770973,374.8919964668828,"[5, 5]"
0.6278987608573547,392.4256290067802,"[5, 5]"
0.6187330107016342,253.52738703714726,"[5, 5]"
0.6197151630105686,208.3999143294395,"[5, 5]"
0.6705890838831156,351.9879212322585,"[5, 5]"
0.6346185113607623,215.89329426242904,"[5, 5]"
