Entropy,ReactionTime
0.5529063222184237,251.03299320518164
0.6486668910035929,338.82443959641967
0.4935375959454197,254.54745678962055
0.667631326516426,350.4220684503569
0.6750596731979863,223.28220341130563
0.424393023314972,322.4912641913878
0.6558892704199162,312.9514987813104
0.6174296159076509,281.6813638875453
0.609908226672145,284.86759972913677
0.4331248064246866,132.842307444214
0.5971848665154114,296.0483778563878
0.6880109942231639,318.0102725373639
0.49626362251997463,207.23973089551802
0.6799647131411739,203.07989501449495
0.5759206693063047,279.9777810473679
0.6563272943319582,322.3435546647775
0.6901254359111131,259.0612670772809
0.6902522778339519,295.7185549748959
0.6922324640444555,370.97173732037527
0.6858164289133662,248.57468004418251
0.562559575431525,211.5087143924775
0.12903669736615134,271.2690154408443
0.6920468405728123,272.199761329859
0.6712694352654818,333.26649779848407
0.6324505411024343,339.3728795263763
0.5909704089125396,346.52496233804925
0.5070663397291268,269.3778015959517
0.6741745726272537,326.172686543768
0.6850482451852563,300.73845690529896
0.6850914607938086,343.813635115288
0.6189095981032584,243.92925399371586
0.5752662494259463,287.42989672512704
0.517279250271715,225.99501295992226
0.650320480267383,274.5074848633276
0.6452479873648862,281.774126624091
0.6637414037629595,250.88430176949242
0.6832746755531156,324.27903438201895
0.6682524737723043,222.15046292051528
0.6637507679140207,266.0505080058556
0.055196460148659685,273.3664195407423
0.6772317699169019,373.8845435420385
0.6454604058672457,283.1920785743245
0.6126877364137036,257.4063702745199
0.6128415699254389,301.3669244673742
0.6931388313002154,331.63631063217946
0.6750175402975502,304.92807538392464
0.6386974511088463,317.3334850050686
0.454052642293649,297.0353025644695
0.5700191205861498,244.5109128903835
0.6505190912771219,390.0025698795786
0.3459016368562555,225.68086669804026
0.6204905614627844,289.5246089814636
0.6661910683905106,300.91555609431526
0.6904469394215416,250.02450044835086
0.3502403496366485,324.2518892587932
0.34569394684718846,246.21060150062544
0.6919180961318299,347.19040910149874
0.6776132490203292,317.7104029404441
0.6664078075074379,311.2855770430159
0.6215181229541642,285.5427410034471
0.5044545473811419,263.62184898799745
0.6437387534380352,378.88442885097834
0.6199899957155556,301.49430771634053
0.5567117958064749,273.43765107391704
0.6786548922519937,240.93393824934003
0.5507265814726843,298.09369109194967
0.5233305001798684,331.4167180536918
0.6321496923963488,452.4924270751586
0.4176896155162213,266.245489456546
0.6930871384999974,262.8865669235497
0.6882694916557772,273.0381750990158
0.6917489325553582,285.6159474027687
0.6922166458159565,285.34738551272625
0.652084213443004,369.23276965776637
0.675136179953373,309.89462227291625
0.6235964690631155,282.66853979944386
0.5272065879427941,291.9262710105396
0.6639765415490047,282.51165637513645
0.6931422979780937,276.71371848742115
0.6596848676072617,284.74360164335553
0.6058912316307151,190.70066926151276
0.5045039799064387,271.38027475983193
0.436531791698353,230.29984709870988
0.35744015381265776,110.0276286325217
0.6811850779514093,355.3334562310599
0.6837307186083308,327.1473023717508
0.6203255526486156,347.24687948803717
0.6500764043799544,292.5103338761968
0.45192197653534144,337.0503852431226
0.5712897015934146,188.91009456072067
0.61163942445141,341.70857267949725
0.630164048736356,372.3317473781424
0.47527311528311666,383.7976224692509
0.546645489253352,307.07969514526945
0.6076128380154115,332.4927364411392
0.692894255609241,221.69084496930006
0.6519811102142672,297.9510749986158
0.6402204771928246,304.9672238194369
0.2786881618347104,205.55608198141704
0.4343826327383352,263.8436247575415
0.6908809860739219,223.23759853300328
0.6699175040902563,286.5570252779599
0.686280681382957,301.372623800252
0.6049920819701209,374.54602011062855
0.5839351350571833,342.9462627567345
0.6512148756210643,312.45697172182906
0.5854061933247467,323.4290340839814
0.6855628686120511,268.43369865349234
0.6929441138214858,332.95666796592513
0.5262272475864604,251.32221667093916
0.5291826407678949,267.07353416529367
0.3998884053432259,331.2121752511925
0.5960243268816884,155.02183803833944
0.6860950285267097,410.00479085547335
0.6733024390731128,306.7629829976887
0.6871126538539015,268.90112262835567
0.6478828352657078,286.0528273707116
0.4079083660433441,264.3649862950685
0.5357982582361417,368.19403629339035
0.6891719013721767,194.97891979211772
0.6101234172642445,263.2620567769537
0.6910332282997071,303.36723881490116
0.6232164926365169,261.8685281981656
0.6898907077546883,305.7232910076422
0.6807107136391959,330.70413298566825
0.43035467277918715,247.24149893052137
0.6871888953618235,289.5878724537413
0.6772281564088622,329.1842790823041
0.5919273584405625,291.0917913041689
0.6771661146118619,307.4740724832364
0.6660426984347321,267.6223550409795
0.6782191404357167,271.32557575826075
0.686307199584888,221.9519435063159
0.5370548591745369,316.33474541947425
0.4453418477453539,327.19070536315587
0.6827158191815997,311.277539247889
0.684272676490187,256.19856559889183
0.5841193212344569,222.18574271011062
0.525262817415482,325.18853547811835
0.6004570351881171,346.48836099076215
0.6908512258969391,298.2859141103114
0.36041361491132534,217.7768932721757
0.6043441825367409,296.04568880351064
0.6425743071649368,318.5092620069038
0.6840658875146041,238.7038208145778
0.6877882460793612,325.92550952390457
0.6343154866568175,353.02858530532825
0.6443970572702706,385.2732048534909
0.6871058551705322,337.04112520764573
0.5079722537361804,329.4055181159504
0.6631744954493809,233.0934665820743
0.6921649813070528,327.1403478201166
0.5779767251194924,293.23699889777333
0.6209455875624831,217.0775943246335
0.5071380506283905,259.9206868318541
0.6216383935019119,253.55453481548733
0.5396302128744219,260.05752949636013
0.6931246059813811,325.0372840817722
0.6885093576881298,286.3914789975309
0.35314655111087306,306.3142576389478
0.6620808607667941,294.6930780952932
0.6931243138051691,355.992634276094
0.625934565033676,300.1625533130833
0.5510152802667749,266.4019299779762
0.5771849355227159,246.54035167614444
0.6876556902898232,283.6043077301506
0.6855404928194551,359.43611898745434
0.6000797235540423,304.94447851980095
0.5805489006127298,301.441449503705
0.4348422047115259,345.81880941390125
0.6757943038092924,264.3775377682421
0.6888805905447697,243.00835417573623
0.6306195136767315,213.48803206622773
0.5339140527204632,409.0578391836375
0.6541177872314476,314.87251124378344
0.6063292726810139,345.06668711009996
0.6328622160751718,280.3127372271769
0.5987135478178143,249.24327884665124
0.6638671154184226,306.47110494305167
0.3979312846452147,120.54861045970998
0.6396353559120147,304.76075003158144
0.6669438958228293,369.19618909237784
0.6841026646812067,177.38728176677716
0.6395584667391072,285.25323613130473
0.5190539420985243,228.016280223745
0.4905186912594892,185.46520879913845
0.44241931194679407,297.4206398716345
0.6919988605320383,328.94949982412567
0.6187511924324693,329.569267965138
0.6929983920168195,278.35210748180447
0.6920629495147015,274.60022831879564
0.6909221165772981,288.4190018884092
0.40046716005747507,340.5208983054631
0.6133766498725732,281.8949638339578
0.6698127613279423,203.80062870730274
0.6436891207731351,328.47453289888705
0.37665526992750387,255.0075933595846
0.5284230603062778,229.6714405329526
0.6434803174828745,317.23611837561435
0.5414348976321284,323.9313712014
0.6822047665757132,211.59992305896117
0.5812708579312423,259.3667678484245
0.6906991155648127,371.0076262743554
0.21362073765157236,329.65808798036295
0.5565217107432476,203.2550185751872
0.6885452408808386,194.8960427558045
0.6596254702189381,346.8145503114363
0.4848636392692599,301.83898467290396
0.6456512601771274,208.4874828622471
0.43899905073280965,296.66329881665786
0.6037773029931228,275.49855359825904
0.5973235763997814,355.9427106476138
0.5586894278320717,259.67579070864355
0.4942854654212311,240.1062991029411
0.6591220478322799,411.6436987323166
0.30366794431152055,255.01692832611533
0.231160043108629,299.53345881726653
0.6260363926078182,335.8296846964835
0.6578925176738981,271.73768450463297
0.5999250855914657,323.42259518061564
0.3979990577006651,260.1340673366041
0.5181794962741121,250.99163503008864
0.6662776363287848,333.13526413228004
0.6885458461671148,321.7667813432737
0.6892153201473683,206.40628926217744
0.35914271037251977,209.1962440356769
0.6929218711728378,354.94648431252256
0.5865432976494811,346.83981503532794
0.6653623600647898,365.68102709435385
0.564958547761834,333.12560395746544
0.6586195478279141,304.8358184852259
0.6450906108479202,317.82751104792106
0.6023700014934018,306.03389730327365
0.5831667834086611,246.6878155819393
0.633032340207141,258.4633861230231
0.6907611830406151,259.80944005585445
0.5782498605055799,216.52612929545197
0.6323791837547919,322.5279202696968
0.6925408870380214,303.10275654444456
0.6734000229187358,218.3875797168536
0.6490023509813769,218.2919654339531
0.603776762830984,241.1814841260151
0.6918239144991385,345.45608647951985
0.6879040795932312,296.3487945111633
0.6930554591935545,332.8364157819716
0.6550462735586507,297.14505703888426
0.5467202696867559,416.5423462600414
0.49837866432012545,267.7217618708606
0.18597710292331915,237.9051111040441
0.6421073018074619,352.6356555019302
0.6639337100284423,338.71205685091246
0.6746516492593171,365.03514307101125
0.6908380530898396,314.68905760347764
0.5785996588906683,152.22329767076099
0.6856818592374426,372.58733772570116
0.4850508016789855,244.5411583989669
0.6873366463471933,301.4705180202055
0.45580870218611735,287.24888642540776
0.19422715201109164,239.7638249337008
0.6318517320356833,238.44340461691354
0.583594362814761,254.6793190094313
0.685704570773207,285.8408154268673
0.6757831969482322,301.3877316047039
0.5386862679461399,274.08928706305863
0.6852733920639267,297.1720770689591
0.6725135046237758,275.5612855082527
0.6623118740530496,272.0436850807025
0.6684950341541027,348.9425112949749
0.6918642738923471,345.5066100110301
0.6419434648418577,321.3932871324491
0.6798545447415815,247.49799211061435
0.687763227842324,362.8218557629721
0.46832128498229736,261.17677360215015
0.6817659247155299,235.0394823184882
0.6790871591332017,349.8761744361183
0.6311703941970308,235.60686278537565
0.6201264504866584,292.0735062269011
0.6931274680340225,237.317596128501
0.39356401755303927,358.1723455000812
0.5957690520495504,304.5998461398757
0.6636416336907629,324.9586622862965
0.372145664447124,230.41962424221617
0.6914551231571909,403.1693306004904
0.6926305416255317,289.5354448441541
0.6020254047726594,261.93534823647747
0.6810749707051209,287.25780177727154
0.5366318550495642,280.70783771843173
0.6657082547266047,325.0851921357442
0.30231390489530297,215.34535281909538
0.6244788984490722,312.0772036034786
0.6486259821764074,272.87025961763277
0.691808535987626,298.8796845003069
0.5234002696836559,347.21896618074214
0.4794550929541004,254.4824135426403
0.6106206671482141,286.64378420964846
0.6812173979292214,223.7813918820828
0.5366064140925517,257.4508451794186
0.1419346327876496,197.36873963504212
0.6601153301899818,248.4929583331171
0.43117715400119805,251.95391167877014
0.616536701796327,185.47200655045532
0.5207793277771419,274.8305644545444
0.4548214930276595,276.7333712985351
0.6869620694695453,316.00832907187
0.693147156108088,274.9454109387363
0.644214524625218,256.13825803399743
0.6931154523618638,229.77150903184108
0.6921734650502922,334.17935802093155
0.535015632264704,299.10343917917623
0.667488059286228,269.90790592810936
0.4716180095744601,261.17065242665024
0.6425127499087069,248.8918548855276
0.46859959740185164,296.8989744051093
0.578647299513055,308.8346006866249
0.6431829822636892,300.10980768270963
0.6403215783411589,260.88170144221834
0.6871041303265575,348.3136592434034
0.6915984663437713,375.3922077948
0.5933723503925206,313.34092068126046
0.5109498848147423,227.06249037832526
0.21967851752244538,241.8960986040297
0.10846867898728825,175.04306183151903
0.6476512324712735,243.42292676292814
0.6685626399896492,343.52805244431084
0.582802171962381,292.44116383080825
0.6328227675694249,351.37199470973735
0.6926214670208011,217.55570877641148
0.6930863411196468,197.6346601485982
0.2540953281552164,293.99466770397174
0.6539147474938611,297.24203429559736
0.6009887904179746,282.74105144317866
0.5816974339808914,291.88729917285866
0.6588110779425599,354.65008455264996
0.6745586065027406,333.9428387056653
0.3568135391238002,234.6781026680119
0.6859088697912975,280.3070449335164
0.5651623758794126,271.56653598189325
0.6930244833886468,278.4952943740898
0.6283830749151538,272.7525474661686
0.6676750618485504,267.74774122069977
0.6398516163164776,338.2148196857985
0.6804853418201076,280.9539623147572
